cmd,conds,short,long,params,dirs,pri,desc
uv, __fish_uv_using_subcommand run, ,compile-bytecode, , ,351,Compile Python files to bytecode after installation
uv, __fish_uv_using_subcommand run, ,no-compile-bytecode, , ,352, 
uv, __fish_uv_using_subcommand run, ,no-sources, , ,353,"Ignore the `tool.uv.sources` table when resolving dependencies. Used to lock against the standards-compliant, publishable package metadata, as opposed to using any workspace, Git, URL, or local path sources"
uv, __fish_uv_using_subcommand run, ,no-build, , ,354,Don't build source distributions
uv, __fish_uv_using_subcommand run, ,build, , ,355, 
uv, __fish_uv_using_subcommand run, ,no-binary, , ,356,Don't install pre-built wheels
uv, __fish_uv_using_subcommand run, ,binary, , ,357, 
uv, __fish_uv_using_subcommand run, ,refresh, , ,358,Refresh all cached data
uv, __fish_uv_using_subcommand run, ,no-refresh, , ,359, 
uv, __fish_uv_using_subcommand run, ,all-packages, , ,360,Run the command with all workspace members installed
uv, __fish_uv_using_subcommand run, ,no-project, , ,361,Avoid discovering the project or workspace
uv, __fish_uv_using_subcommand run, ,show-resolution, , ,362,Whether to show resolver and installer output from any environment modifications
uv, __fish_uv_using_subcommand run,n,no-cache, , ,363,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv, __fish_uv_using_subcommand run, ,managed-python, , ,364,Require use of uv-managed Python versions
uv, __fish_uv_using_subcommand run, ,no-managed-python, , ,365,Disable use of uv-managed Python versions
uv, __fish_uv_using_subcommand run, ,allow-python-downloads, , ,366,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv, __fish_uv_using_subcommand run, ,no-python-downloads, , ,367,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv, __fish_uv_using_subcommand run,q,quiet, , ,368,Use quiet output
uv, __fish_uv_using_subcommand run,v,verbose, , ,369,Use verbose output
uv, __fish_uv_using_subcommand run, ,no-color, , ,370,Disable colors
uv, __fish_uv_using_subcommand run, ,native-tls, , ,371,Whether to load TLS certificates from the platform's native certificate store
uv, __fish_uv_using_subcommand run, ,no-native-tls, , ,372, 
uv, __fish_uv_using_subcommand run, ,offline, , ,373,Disable network access
uv, __fish_uv_using_subcommand run, ,no-offline, , ,374, 
uv, __fish_uv_using_subcommand run, ,preview, , ,375,Whether to enable all experimental preview features
uv, __fish_uv_using_subcommand run, ,no-preview, , ,376, 
uv, __fish_uv_using_subcommand run, ,show-settings, , ,377,Show the resolved settings for the current command
uv, __fish_uv_using_subcommand run, ,no-progress, , ,378,Hide all progress outputs
uv, __fish_uv_using_subcommand run, ,no-installer-metadata, , ,379,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv, __fish_uv_using_subcommand run, ,no-config, , ,380,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv, __fish_uv_using_subcommand run,h,help, , ,381,Display the concise help for this command
uv, __fish_uv_using_subcommand init, ,name, , ,382,The name of the project
uv, __fish_uv_using_subcommand init, ,description, , ,383,Set the project description
uv, __fish_uv_using_subcommand init, ,vcs,git,@f @r,384,Initialize a version control system for the project
uv, __fish_uv_using_subcommand init, ,build-backend,uv,@f @r,385,Initialize a build-backend of choice for the project
uv, __fish_uv_using_subcommand init, ,author-from,auto,@f @r,386,Fill in the `authors` field in the `pyproject.toml`
uv, __fish_uv_using_subcommand init,p,python, , ,387,The Python interpreter to use to determine the minimum supported Python version.
uv, __fish_uv_using_subcommand init, ,cache-dir, ,@r,388,Path to the cache directory
uv, __fish_uv_using_subcommand init, ,python-preference,only-managed,@f @r,389, 
uv, __fish_uv_using_subcommand init, ,python-fetch,automatic,@f @r,390,Deprecated version of [`Self::python_downloads`]
uv, __fish_uv_using_subcommand init, ,color,auto,@f @r,391,Control the use of color in output
uv, __fish_uv_using_subcommand init, ,allow-insecure-host, , ,392,Allow insecure connections to a host
uv, __fish_uv_using_subcommand init, ,preview-features, , ,393,Enable experimental preview features
uv, __fish_uv_using_subcommand init, ,directory, ,@r,394,Change to the given directory prior to running the command
uv, __fish_uv_using_subcommand init, ,project, ,@r,395,Run the command within the given project directory
uv, __fish_uv_using_subcommand init, ,config-file, ,@r,396,The path to a `uv.toml` file to use for configuration
uv, __fish_uv_using_subcommand init, ,bare, , ,397,Only create a `pyproject.toml`
uv, __fish_uv_using_subcommand init, ,virtual, , ,398,"Create a virtual project, rather than a package"
uv, __fish_uv_using_subcommand init, ,package, , ,399,Set up the project to be built as a Python package
uv, __fish_uv_using_subcommand init, ,no-package, , ,400,Do not set up the project to be built as a Python package
uv, __fish_uv_using_subcommand init, ,app, , ,401,Create a project for an application
uv, __fish_uv_using_subcommand init, ,lib, , ,402,Create a project for a library
uv, __fish_uv_using_subcommand init, ,script, , ,403,Create a script
uv, __fish_uv_using_subcommand init, ,no-description, , ,404,Disable the description for the project
uv, __fish_uv_using_subcommand init, ,backend, , ,405,Invalid option name for build backend
uv, __fish_uv_using_subcommand init, ,no-readme, , ,406,Do not create a `README.md` file
uv, __fish_uv_using_subcommand init, ,no-pin-python, , ,407,Do not create a `.python-version` file for the project
uv, __fish_uv_using_subcommand init, ,pin-python, , ,408,Create a `.python-version` file for the project
uv, __fish_uv_using_subcommand init, ,no-workspace, , ,409,Avoid discovering a workspace and create a standalone project
uv, __fish_uv_using_subcommand init,n,no-cache, , ,410,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv, __fish_uv_using_subcommand init, ,managed-python, , ,411,Require use of uv-managed Python versions
uv, __fish_uv_using_subcommand init, ,no-managed-python, , ,412,Disable use of uv-managed Python versions
uv, __fish_uv_using_subcommand init, ,allow-python-downloads, , ,413,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv, __fish_uv_using_subcommand init, ,no-python-downloads, , ,414,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv, __fish_uv_using_subcommand init,q,quiet, , ,415,Use quiet output
uv, __fish_uv_using_subcommand init,v,verbose, , ,416,Use verbose output
uv, __fish_uv_using_subcommand init, ,no-color, , ,417,Disable colors
uv, __fish_uv_using_subcommand init, ,native-tls, , ,418,Whether to load TLS certificates from the platform's native certificate store
uv, __fish_uv_using_subcommand init, ,no-native-tls, , ,419, 
uv, __fish_uv_using_subcommand init, ,offline, , ,420,Disable network access
uv, __fish_uv_using_subcommand init, ,no-offline, , ,421, 
uv, __fish_uv_using_subcommand init, ,preview, , ,422,Whether to enable all experimental preview features
uv, __fish_uv_using_subcommand init, ,no-preview, , ,423, 
uv, __fish_uv_using_subcommand init, ,isolated, , ,424,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv, __fish_uv_using_subcommand init, ,show-settings, , ,425,Show the resolved settings for the current command
uv, __fish_uv_using_subcommand init, ,no-progress, , ,426,Hide all progress outputs
uv, __fish_uv_using_subcommand init, ,no-installer-metadata, , ,427,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv, __fish_uv_using_subcommand init, ,no-config, , ,428,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv, __fish_uv_using_subcommand init,h,help, , ,429,Display the concise help for this command
uv, __fish_uv_using_subcommand add,r,requirements, ,@r,430,Add the packages listed in the given files
uv, __fish_uv_using_subcommand add,c,constraints, , ,431,Constrain versions using the given requirements files
uv, __fish_uv_using_subcommand add,m,marker, , ,432,Apply this marker to all added packages
uv, __fish_uv_using_subcommand add, ,optional, , ,433,Add the requirements to the package's optional dependencies for the specified extra
uv, __fish_uv_using_subcommand add, ,group, , ,434,Add the requirements to the specified dependency group
uv, __fish_uv_using_subcommand add, ,bounds,lower,@f @r,435,The kind of version specifier to use when adding dependencies
uv, __fish_uv_using_subcommand add, ,rev, , ,436,Commit to use when adding a dependency from Git
uv, __fish_uv_using_subcommand add, ,tag, , ,437,Tag to use when adding a dependency from Git
uv, __fish_uv_using_subcommand add, ,branch, , ,438,Branch to use when adding a dependency from Git
uv, __fish_uv_using_subcommand add, ,extra, , ,439,Extras to enable for the dependency
uv, __fish_uv_using_subcommand add, ,index, , ,440,"The URLs to use when resolving dependencies, in addition to the default index"
uv, __fish_uv_using_subcommand add, ,default-index, , ,441,The URL of the default package index (by default: <https://pypi.org/simple>)
uv, __fish_uv_using_subcommand add,i,index-url, , ,442,(Deprecated: use `--default-index` instead) The URL of the Python package index (by default: <https://pypi.org/simple>)
uv, __fish_uv_using_subcommand add, ,extra-index-url, , ,443,"(Deprecated: use `--index` instead) Extra URLs of package indexes to use, in addition to `--index-url`"
uv, __fish_uv_using_subcommand add,f,find-links, , ,444,"Locations to search for candidate distributions, in addition to those found in the registry indexes"
uv, __fish_uv_using_subcommand add,P,upgrade-package, , ,445,"Allow upgrades for a specific package, ignoring pinned versions in any existing output file. Implies `--refresh-package`"
uv, __fish_uv_using_subcommand add, ,reinstall-package, , ,446,"Reinstall a specific package, regardless of whether it's already installed. Implies `--refresh-package`"
uv, __fish_uv_using_subcommand add, ,index-strategy,first-index,@f @r,447,The strategy to use when resolving against multiple index URLs
uv, __fish_uv_using_subcommand add, ,keyring-provider,disabled,@f @r,448,Attempt to use `keyring` for authentication for index URLs
uv, __fish_uv_using_subcommand add, ,resolution,highest,@f @r,449,The strategy to use when selecting between the different compatible versions for a given package requirement
uv, __fish_uv_using_subcommand add, ,prerelease,disallow,@f @r,450,The strategy to use when considering pre-release versions
uv, __fish_uv_using_subcommand add, ,fork-strategy,fewest,@f @r,451,The strategy to use when selecting multiple versions of a given package across Python versions and platforms
uv, __fish_uv_using_subcommand add,C,config-setting, , ,452,"Settings to pass to the PEP 517 build backend, specified as `KEY=VALUE` pairs"
uv, __fish_uv_using_subcommand add, ,config-settings-package, , ,453,"Settings to pass to the PEP 517 build backend for a specific package, specified as `PACKAGE:KEY=VALUE` pairs"
uv, __fish_uv_using_subcommand add, ,no-build-isolation-package, , ,454,Disable isolation when building source distributions for a specific package
uv, __fish_uv_using_subcommand add, ,exclude-newer, , ,455,Limit candidate packages to those that were uploaded prior to the given date
uv, __fish_uv_using_subcommand add, ,exclude-newer-package, , ,456,Limit candidate packages for specific packages to those that were uploaded prior to the given date
uv, __fish_uv_using_subcommand add, ,link-mode,clone,@f @r,457,The method to use when installing packages from the global cache
uv, __fish_uv_using_subcommand add, ,no-build-package, , ,458,Don't build source distributions for a specific package
uv, __fish_uv_using_subcommand add, ,no-binary-package, , ,459,Don't install pre-built wheels for a specific package
uv, __fish_uv_using_subcommand add, ,refresh-package, , ,460,Refresh cached data for a specific package
uv, __fish_uv_using_subcommand add, ,package, , ,461,Add the dependency to a specific package in the workspace
uv, __fish_uv_using_subcommand add, ,script, ,@r,462,"Add the dependency to the specified Python script, rather than to a project"
uv, __fish_uv_using_subcommand add,p,python, , ,463,The Python interpreter to use for resolving and syncing.
uv, __fish_uv_using_subcommand add, ,no-install-package, , ,464,Do not install the given package(s)
